[DEBUG] 2017-04-30 18:56:12.254 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.255 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.255 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [NONE]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.255 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18245eb0]
[DEBUG] 2017-04-30 18:56:12.255 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.255 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@24fb6a80]
[DEBUG] 2017-04-30 18:56:12.255 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.255 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.255 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.255 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [READ]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.255 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@48c35007]
[DEBUG] 2017-04-30 18:56:12.256 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.256 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6722db6e]
[DEBUG] 2017-04-30 18:56:12.256 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.256 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.256 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.256 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [UPGRADE]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update
[DEBUG] 2017-04-30 18:56:12.256 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18f20260]
[DEBUG] 2017-04-30 18:56:12.256 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.256 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a48e6e2]
[DEBUG] 2017-04-30 18:56:12.256 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.256 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.257 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.257 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [UPGRADE_NOWAIT]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update nowait 
[DEBUG] 2017-04-30 18:56:12.257 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@b40bb6e]
[DEBUG] 2017-04-30 18:56:12.257 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.257 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5049d8b2]
[DEBUG] 2017-04-30 18:56:12.257 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.257 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.257 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.257 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [UPGRADE_SKIPLOCKED]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update
[DEBUG] 2017-04-30 18:56:12.257 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d0b5baf]
[DEBUG] 2017-04-30 18:56:12.257 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.257 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a3591c5]
[DEBUG] 2017-04-30 18:56:12.258 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.258 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.258 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.258 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [FORCE]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update nowait 
[DEBUG] 2017-04-30 18:56:12.258 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@34a75079]
[DEBUG] 2017-04-30 18:56:12.258 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.258 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@107ed6fc]
[DEBUG] 2017-04-30 18:56:12.258 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.258 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.258 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.258 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [PESSIMISTIC_READ]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for share
[DEBUG] 2017-04-30 18:56:12.259 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1643d68f]
[DEBUG] 2017-04-30 18:56:12.259 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.259 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2e029d61]
[DEBUG] 2017-04-30 18:56:12.259 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.259 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.259 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.259 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [PESSIMISTIC_WRITE]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update
[DEBUG] 2017-04-30 18:56:12.259 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@482d776b]
[DEBUG] 2017-04-30 18:56:12.259 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.259 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@132ddbab]
[DEBUG] 2017-04-30 18:56:12.259 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.260 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.260 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.260 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [PESSIMISTIC_FORCE_INCREMENT]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=? for update nowait 
[DEBUG] 2017-04-30 18:56:12.260 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@297ea53a]
[DEBUG] 2017-04-30 18:56:12.260 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.260 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5bf22f18]
[DEBUG] 2017-04-30 18:56:12.260 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.260 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.261 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.261 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [OPTIMISTIC]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.261 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@267f474e]
[DEBUG] 2017-04-30 18:56:12.261 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2017-04-30 18:56:12.261 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@28276e50]
[DEBUG] 2017-04-30 18:56:12.261 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2017-04-30 18:56:12.261 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2017-04-30 18:56:12.261 [main] LoadPlanTreePrinter - LoadPlan(entity=ru.atom.bombergirl.model.Token)
    - Returns
       - EntityReturnImpl(entity=ru.atom.bombergirl.model.Token, querySpaceUid=<gen:0>, path=ru.atom.bombergirl.model.Token)
          - EntityAttributeFetchImpl(entity=ru.atom.bombergirl.model.User, querySpaceUid=<gen:1>, path=ru.atom.bombergirl.model.Token.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ru.atom.bombergirl.model.Token)
          - SQL table alias mapping - token0_
          - alias suffix - 0_
          - suffixed key columns - {value1_1_0_}

[DEBUG] 2017-04-30 18:56:12.261 [main] EntityLoader - Static select for entity ru.atom.bombergirl.model.Token [OPTIMISTIC_FORCE_INCREMENT]: select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.262 [main] Loader - Static select for action ACTION_MERGE on entity ru.atom.bombergirl.model.Token: /* load ru.atom.bombergirl.model.Token */ select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.262 [main] Loader - Static select for action ACTION_REFRESH on entity ru.atom.bombergirl.model.Token: /* load ru.atom.bombergirl.model.Token */ select token0_.value as value1_1_0_, token0_.user_id as user_id2_1_0_ from game.token token0_ where token0_.value=?
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister - Static SQL for entity: ru.atom.bombergirl.model.User
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister -  Version select: /* get version ru.atom.bombergirl.model.User */ select id from game.user where id =?
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister -  Snapshot select: /* get current state ru.atom.bombergirl.model.User */ select user_.id, user_.login as login2_2_, user_.password as password3_2_, user_.regdate as regdate4_2_ from game.user user_ where user_.id=?
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister -  Insert 0: /* insert ru.atom.bombergirl.model.User */ insert into game.user (login, password, regdate, id) values (?, ?, ?, ?)
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister -  Update 0: /* update ru.atom.bombergirl.model.User */ update game.user set login=?, password=?, regdate=? where id=?
[DEBUG] 2017-04-30 18:56:12.262 [main] AbstractEntityPersister -  Delete 0: /* delete ru.atom.bombergirl.model.User */ delete from game.user where id=?
[DEBUG] 2017-04-30 18:56:12.262 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62e70ea3]
[DEBUG] 2017-04-30 18:56:12.262 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2017-04-30 18:56:12.262 [main] MetamodelGraphWalker - Visiting attribute path : password
